ラーロン	『業炎の魔刃』！
姫	っ！
主人公	ようやく止まり眼を開いた時には、ラーロンが生み出した炎の刃が目前に迫っていた。
主人公	ああ、無理だ。これは避けられない。
主人公	だが、避けられないなら耐えてみせる！　改めてそう自分に言い聞かせたその瞬間、爆炎が俺を飲み込んだ。
主人公	闘技場を包み込んだ煙が、ゆっくりと晴れていく。
姫	うっ……く……
主人公	大丈夫だ、生きている。全身から送られてくる痛みに、俺は確信した。
主人公	だが、何とか意識を失わずにはすんだものの、体はまったく言うことを利かず、起き上がることすら難しい。
主人公	それでも俺は立ち上がろうと、全身に力を込めようとする。だが、俺の意思とは裏腹に、やっぱり身体は動いてくれなかった。
バリアリーフ	白鷺姫の戦闘不能を確認しましたわ
主人公	それを見てこれ以上は危険だと判断したのか、先生がそう宣言する。
主人公	だめだったか、そう思った直後……俺の目に入ったのは完全に目の色が変わったラーロンの顔だった。
ラーロン	よくも……よくも私に！
バリアリーフ	！？　生徒ラーロン
ラーロン	この下郎があああああああ！！
主人公	俺の最後の攻撃がよほど気に食わなかったのか、魔力光をほとばしらせ、魔力の篭った剣を振り上げる。
主人公	完全に頭に血が上ってる、まずい。
主人公	そう分かっていても体は動いてくれない。
バリアリーフ	やめなさい！　もう決着は――
ラーロン	消えろ！　私の前から！！
主人公	先生もさすがにこの状況は想定していなかったのか、一瞬だけ判断が遅れる。
主人公	剣が振り下ろされ、魔力攻撃が迫る。それは動くことの出来ない俺を、そのまま飲み込もうとした。
ノート	姫くん！！
主人公	しかし、その直前、横合いからノートが飛び出すと障壁を展開。間一髪のところで防いでくれる。
ラーロン	ぐっ！　ノート＝ルゥム！　貴様あ！
デイル	その辺にしとけお坊ちゃん、決着はついたぜ？
紅	横槍を入れてすまないが、これ以上はさすがに我慢できない
ヴェル	あとちょっとでもヒメに殺意を向けてみなさい、その前に私があんたをバラバラにしてやるわ
主人公	ノートの介入でも止まりそうにないラーロンを、観客席から駆けつけてくれたのか、ヴェル達が押さえ込む。
バリアリーフ	生徒ラーロン、私はすでに生徒白鷺の戦闘不能を宣言しました。剣を納めなさい
ラーロン	ちっ！
主人公	先生の忠告にようやく剣を納めるラーロン。それを確認した後で、先生は改めて宣言した。
バリアリーフ	白鷺姫の戦闘不能により、この勝負の勝者をラーロン＝ハデラとします
主人公	改めての宣言に周囲から歓声が上がる。
ラーロンの取り巻き	さすがラーロンさまです！　その強さに揺らぎありませんね
ラーロンの取り巻き	さすが魔王の血族っす！
主人公	周囲の歓声と取り巻きの言葉にいつもの調子を取り戻したのか、ラーロンが高笑いをする。
ラーロン	はーはっはっはっ、当然の結果だ！　この魔界の王者ラーロンと呼ばれた私が下等な人族に負ける等ありえない！
ラーロンの取り巻き	そうですね！　終始余裕でしたもんね！
デイル	そうかあ？　俺様には結構苦戦してる場面もあったように見えたけどな
ラーロン	なにか言ったか？　デイル
デイル	さあね、空耳じゃね？
主人公	そんないつも通りの姿に、相変わらずだな、と苦笑してしまう。
ヴェル	ヒメ！　大丈夫！？
紅	これは酷いな……ノート、応急処置を頼めるか？　あたしは養護室に連絡をいれてくる
ノート	はい、任せてください
主人公	俺にかざされたノートの手のひらから温かい光がもれる。それと同時に全身の痛みがゆっくりと引いていった。
主人公	それから少しして、俺はようやくヴェルとノートの肩を借りて起き上がれるようになる。
姫	悪いな、ありがとう……
ヴェル	気にしないで。さあ、すぐに養護室へ行きましょう
姫	あ、ちょっと待ってくれ
ノート	え？　なんですか姫くん？
主人公	俺は二人を止めると、ラーロンに声をかけた。
ラーロン	ふっ、無様な姿だな下郎Ａよ
ヴェル	……今ヒメに手を貸していることに感謝することねハデラ……両手が開いてたらすぐにでも……
姫	まあ、抑えてヴェル
主人公	ラーロンの言葉に、ヴェルが殺気を隠そうともせずに怒りをあらわにする。それをなだめつつ、俺はラーロンに手を差し出した。
姫	ありがとう、いい試合だったよ
ラーロン	なんのつもりだ？
姫	なんのつもりだも何も、こういうのは終わったあとに互いの健闘をたたえるもんだろ？
主人公	当たり前だろうと笑顔で答える俺が気に食わなかったのか、ラーロンは俺の手を払いのけた。
ラーロン	頭に乗るな下郎Ａ、貴様への勝利など当然だ、間違っても自分が私と対等などと勘違いをするな
ヴェル	こいつ！
ノート	……ラーロンくん
主人公	ラーロンの行動に左右の二人が怒りをあらわにするが、俺は肩をすくめて言葉を返した。
姫	手厳しいな。けど、結構楽しかったのは事実だからさ、さっきの言葉は撤回しないでおくよ
ラーロン	ちっ！　目障りだ！　さっさと消えろ！
主人公	その言葉に軽く苦笑して、俺は養護室へと歩き出す。
ヴェル	全力で戦った相手の健闘をたたえることも出来ないなんて、器が小さい男ね……
ノート	ラーロンくん……最低です
主人公	二人の去り際の言葉も聞かず、ラーロンも俺達のそばから離れていった。
主人公	闘技場を後にする姫を見るラーロンの顔には、勝ったにもかかわらずどこか釈然としないものが残っていた。
ラーロン	この私が下郎ごときに……全力を出したというのか……
主人公	最後の一撃、あれは間違いなく全力であり最後の切り札。それを使ってしまった事にラーロンはいらついていた。
主人公	事実、こうして立ってはいるのもかなり辛い。それほどの消耗をしている。もしあれを耐えられていたなら、結果が変わっていた可能性だってある。
主人公	それほどまでに追い詰められた。その事実に、ラーロンはどうしても納得がいかなかった。
主人公	最後、感情を制御できずにダウンした姫に攻撃をしようとしてしまったのもそのためだ。
ラーロン	くそっ！　なんだこの気分は！
主人公	確実に格下だと思っていた相手に全力を出してしまった。勝ちこそしたものの、それが逆にラーロンのプライドに傷をつけた。
デイル	よう、勝ったのに随分な顔してるな
主人公	そんなラーロンに、何が楽しいのか笑顔を浮かべたデイルが話しかけてくる。
ラーロン	デイルか……何をしにきた
デイル	別に用事があるわけじゃないんだけどよ、もしかして俺様と同じものに気がついたかなと思ってな
ラーロン	何？
デイル	試合中に見なかったか？　姫っちの眼
ラーロン	眼だと？
デイル	そう。絶対に負けないって、危なっかしいまでに真っ直ぐな姫っちの眼だ
主人公	その言葉に、試合中どんなに地面に這いつくばろうとも、決して曇ることの無かった姫の眼が浮かび上がる。
主人公	そのギラギラと輝く目が、頭にこびりついて離れない。
デイル	あれが姫っちの本当の強さだよ。俺様はあの眼に興味を持ったんだ
ラーロン	ちっ、くだらないな。所詮下郎は下郎だ。実際奴は私に負けた
デイル	けど、あんたでも姫っちの心は折れなかっただろう？
ラーロン	……
主人公	いつもなら真っ先に否定するラーロンだが、何故か今日はデイルのその言葉を否定する気にはなれなかった。
ラーロン	話は終わりか？　なら私は行くぞ
主人公	そう言ってラーロンはデイルの言葉を聞かずにその場を離れていった。
主人公	そんなラーロンの姿にデイル笑いながら肩を竦めると、姫が運び込まれた養護室へと足を向けた。
